8480806,8479351,41.95
8474031,8478491,138.31666666666666
8478046,8477240,6.316666666666665
8474688,8476856,0.6666666666666666
8477451,8478864,169.89999999999992
8478493,8470610,87.09999999999991
8478493,8478864,196.34999999999988
8475220,8475760,21.133333333333336
8470600,8477369,30.9
8475220,8477942,17.45
8481477,8478864,25.816666666666666
8474009,8478493,75.29999999999998
8475220,8470610,97.24999999999991
8477451,8470610,167.94999999999985
8478413,8470610,61.31666666666669
8475220,8478864,23.749999999999993
8476437,8478493,15.783333333333331
8477073,8480336,179.3999999999999
8477073,8474563,28.300000000000008
8478911,8480336,54.71666666666671
8480014,8480113,111.46666666666663
8479998,8477073,6.033333333333332
8478455,8480113,7.500000000000002
8477073,8476874,2.6833333333333336
8479998,8480336,40.9666666666667
8480336,8476874,351.0000000000002
8477073,8478911,74.3
8478020,8481481,0.95
8476960,8479675,61.81666666666667
8480336,1.35
8471284,8477810,228.00000000000028
8477450,8478528,45.11666666666665
8475794,8477450,2.933333333333333
8475906,8477810,70.58333333333336
8480036,8477810,32.7
8477810,8476467,14.549999999999999
8471260,8475794,0.6666666666666666
8477450,8478449,61.600000000000016
8470794,8475794,6.2
8477810,8476902,11.049999999999999
8474034,8479525,383.5333333333334
8478472,8479525,203.8333333333334
8474151,8475233,206.08333333333346
8476292,8479718,160.00000000000014
8478010,8479718,173.60000000000016
8475167,8475233,94.6499999999999
8473986,8479718,48.43333333333336
8476399,8479525,102.60000000000007
8476624,8479525,44.750000000000014
8475233,8479410,238.05000000000035
8479718,8478519,15.183333333333332
8473986,8479525,48.949999999999996
8474870,8479718,23.583333333333325
8475233,8478416,5.149999999999999
8474870,8479525,143.41666666666666
8480798,8477406,248.83333333333334
8476381,8480798,19.16666666666667
8480798,27.533333333333346
8480144,8480459,68.00000000000004
8478146,8477406,17.933333333333337
8480459,8478440,91.51666666666664
8478569,8475792,56.2
8480015,8480185,200.26666666666682
8480185,8477407,32.266666666666666
8477505,8477493,56.650000000000006
8480185,8478569,57.766666666666694
8477932,8471873,5.683333333333333
8471887,8478569,59.38333333333333
8480015,8479066,21.816666666666674
8477493,6.833333333333332
8471887,4.366666666666667
8476456,22.983333333333334
8477505,5.183333333333334
8471887,8480015,10.350000000000005
8477505,8480185,92.58333333333336
8477493,8478569,68.3666666666666
8478569,8.083333333333334
8478569,8477409,107.43333333333332
8471887,8475792,5.916666666666666
8471887,8479066,17.43333333333333
8476456,8479066,13.033333333333335
8478366,3.5999999999999996
8480185,1.3666666666666667
8474189,8478466,110.21666666666673
8475209,8478466,60.53333333333334
8478466,8471214,62.43333333333333
8477903,8473563,22.433333333333326
8478466,8474176,22.133333333333326
8478466,8475343,20.18333333333333
8476880,8471698,115.16666666666667
8471698,8477903,15.716666666666669
8477903,8477944,10.85
8475343,8475744,4.3999999999999995
8477244,8480945,9.733333333333338
8478043,8478542,16.599999999999998
8478507,8480945,9.75
8471724,8480945,3.366666666666667
8477244,8478507,23.016666666666666
8476927,8477404,28.933333333333344
8480945,8475208,0.95
8477941,8480021,69.73333333333339
8473419,8479365,6.399999999999999
8475754,8475231,30.66666666666666
8474586,25.616666666666667
8470595,8475236,3.833333333333333
8478067,8480028,10.800000000000002
8478439,8480028,10.450000000000001
8478439,8477979,13.199999999999998
8478439,8480797,86.53333333333335
8478439,3.8666666666666667
8480028,8474037,8.6
8474161,8480028,4.116666666666666
8480028,8480797,0.7166666666666666
8480028,8473512,8.866666666666667
8475763,8480028,0.8166666666666667
8470144,8482240,32.45
8471676,8479992,88.73333333333333
8479992,8480821,156.4333333333333
8477479,8470144,6.616666666666666
8470144,8479992,22.933333333333334
8482240,8479992,40.61666666666666
8474040,8479992,72.76666666666665
8479992,8477946,93.56666666666669
8479992,8470047,168.10000000000008
8477511,8479992,105.73333333333328
8471676,8476822,17.2
8477479,8479992,6.3999999999999995
8479992,8476480,62.26666666666671
8470144,8471676,21.983333333333338
8480762,8480074,113.15
8474584,8475233,53.749999999999986
8470613,8480160,43.433333333333344
8466139,8482248,43.09999999999998
8475834,8482248,8.833333333333332
8480160,8481812,76.85000000000001
8476442,8482248,3.8999999999999995
8476442,8478099,1.5666666666666669
8478099,8482248,3.25
8479393,8482248,8.8
8482248,8477987,14.916666666666668
8466139,8474053,42.11666666666669
8474053,24.649999999999995
8474578,8480160,106.09999999999997
8475169,8482248,2.1333333333333333
8478414,8482248,3.866666666666667
8478414,19.283333333333328
8482248,8474053,0.6666666666666667
8475834,8481077,24.43333333333333
8480160,8471709,312.34999999999997
8479983,8480160,32.40000000000001
8479385,8475170,270.04999999999984
8475753,8474125,35.35000000000002
8474125,8478407,23.849999999999998
8475160,8474102,15.63333333333334
8474125,8476892,46.083333333333336
8474125,8476792,8.816666666666666
8476925,8475168,20.050000000000004
8479371,8474697,14.216666666666665
8476925,8475793,21.53333333333334
8479671,8475287,38.25
8479671,8479316,1.4500000000000002
8476428,8479671,26.53333333333333
8476428,8478042,101.63333333333325
8474581,8476869,18.83333333333334
8477488,8474581,169.88333333333324
8477998,10.416666666666668
8477998,8480830,155.71666666666667
8475799,8477998,168.76666666666685
8475718,8482247,13.6
8482247,8476853,4.1
8474673,8482247,9.750000000000002
8482247,8474567,55.916666666666636
8482247,8474162,3.733333333333334
8478408,8482247,25.000000000000007
8481624,8466138,6.75
8476470,8479378,89.31666666666659
8473618,8478398,29.98333333333334
8470775,8478424,154.61666666666673
8473453,8478424,205.89999999999995
8479378,8480145,46.91666666666667
8478424,8476460,21.983333333333338
8478424,8471218,6.449999999999997
8473618,8477429,152.36666666666676
8477429,8477940,393.56666666666695
8475762,8479378,20.3
8477504,8479378,28.933333333333337
8476392,8478424,31.78333333333335
8478891,8478424,36.133333333333326
8478398,8477429,80.9499999999999
8478398,8477940,439.18333333333356
8478424,8473618,12.783333333333335
8476392,8471218,16.583333333333332
8473453,8471669,34.300000000000026
8473453,8478398,35.81666666666668
8476392,8470775,32.35000000000001
8478866,8479314,7.799999999999999
8476410,8478585,157.85000000000002
8470966,2.9499999999999997
8473473,8476410,55.21666666666667
8476468,8478444,938.1333333333332
8476468,8480012,401.08333333333394
8476468,8476871,109.21666666666667
8476468,8477500,359.1666666666671
8474091,8476468,55.3
8478874,8476468,36.81666666666666
8477937,8476468,103.51666666666661
8474291,8480012,2.1333333333333337
8474291,8476468,43.76666666666664
8476468,8477353,33.766666666666694
8481535,8476468,249.0999999999998
8476441,8481014,52.93333333333334
8476981,8475726,149.23333333333338
8475279,52.916666666666686
8471729,8475197,154.0666666666666
8475197,8478021,6.783333333333334
8478021,8476457,218.5833333333333
8476457,8471729,322.5166666666666
8477934,8474068,28.983333333333334
8471729,8477498,35.866666666666674
8475178,8481638,15.283333333333335
8471729,8478021,14.416666666666668
8480946,8476454,95.2333333333333
8476454,8481638,1.9666666666666666
8481638,8477934,2.75
8477934,22.883333333333333
8474218,8478476,21.81666666666667
8477989,8475728,7.916666666666668
8478856,8475752,13.466666666666667
8474218,2.8000000000000003
8475752,1.5666666666666669
8479465,8478474,7.483333333333333
8478476,8479345,3.233333333333334
8477851,8478476,1.1833333333333333
8471274,8478476,0.23333333333333334
8479465,8479343,17.23333333333333
8479465,8480849,2.6
8471817,8478434,107.43333333333325
8479980,8480727,685.2999999999995
8479980,8474166,47.18333333333335
8478434,8475913,24.016666666666666
8477478,8475913,26.70000000000001
8477478,8476539,14.899999999999997
8475191,8478462,40.483333333333356
8477447,8479980,67.74999999999997
8476905,8477931,12.566666666666666
8478434,8475191,9.350000000000001
8474157,8477478,4.133333333333335
8471817,8475191,2.316666666666667
8479980,8475188,16.399999999999995
8475760,8478493,42.64999999999996
8475760,8476437,23.733333333333334
8477369,8474716,10.383333333333336
8470612,8477947,81.86666666666673
8477947,8478046,3.816666666666667
8476483,8477947,38.61666666666666
8477947,8479351,5.166666666666665
8476854,8478491,32.04999999999999
8478491,8475764,134.4666666666667
8477947,8478873,1.2166666666666666
8477947,8474683,2.2
8477947,8477240,0.9833333333333334
8479511,8477425,52.18333333333334
8479415,8478401,25.14999999999999
8475151,8479414,30.35
8476858,8475184,9.199999999999998
8477402,8476858,12.75
8476858,8479328,41.700000000000024
8475184,8479328,7.0500000000000025
8475184,8477962,4.6000000000000005
8480078,8476458,44.766666666666666
8475236,8479335,51.00000000000003
8476356,8479335,28.50000000000001
8470595,8477508,5.55
8478403,8479335,0.44999999999999996
8475772,8481528,36.23333333333334
8479974,8480028,0.75
8477979,8474037,88.43333333333337
8474034,8479718,23.58333333333333
8479525,8479718,11.383333333333333
8476826,8479718,23.633333333333336
8478519,8479525,90.21666666666665
8479718,8476624,2.6999999999999997
8476889,8477450,102.48333333333329
8478440,8479542,54.29999999999998
8480798,8479542,109.45
8479542,8477846,102.11666666666666
8479542,8480144,304.48333333333335
8479542,8480459,138.39999999999998
8479542,8474141,91.3333333333333
8479542,2.25
8479542,8476381,25.98333333333333
8478027,8479542,33.766666666666666
8471873,8479388,45.73333333333335
8480015,8476994,2.5500000000000003
8476994,8475792,31.033333333333335
8476994,8478569,47.00000000000003
8475792,8477407,3.2333333333333334
8480015,8477409,35.00000000000002
8471873,2.9333333333333336
8479388,1.0666666666666669
8477409,6.116666666666665
8477346,30.56666666666667
8477932,4.016666666666667
8477932,8479388,3.3499999999999996
8480015,8477493,48.033333333333374
8476994,8477407,11.516666666666667
8475462,8479388,17.450000000000003
8477407,5.083333333333333
8475744,8478466,184.49999999999994
8478466,8477944,111.01666666666658
8473563,8478466,86.91666666666663
8475324,8474602,6.816666666666667
8474098,8477953,23.583333333333343
8476927,8477953,109.59999999999991
8478542,8477953,116.96666666666655
8476873,8477953,27.116666666666667
8479293,8474098,10.300000000000002
8479293,8477953,36.81666666666667
8477953,8475722,270.66666666666663
8471675,8477953,173.10000000000002
8477404,8477953,154.3166666666668
8471215,8477953,341.4000000000004
8474098,8475810,7.466666666666663
8477953,8477955,167.09999999999997
8476873,8471215,3.733333333333334
8477495,8478567,28.333333333333332
8476432,8480762,70.96666666666671
8480762,8476888,25.21666666666666
8475287,8475798,136.48333333333332
8475287,8480009,106.46666666666664
8475798,8476887,264.75000000000034
8475798,8480009,254.80000000000007
8476887,8480009,248.13333333333307
8475714,8478042,163.05000000000004
8476925,8479661,190.0833333333334
8479661,8479671,8.133333333333333
8476988,8477433,256.4000000000003
8476925,8480009,54.23333333333337
8479671,8480009,1.8
8475218,8478851,309.9833333333337
8474600,8477433,30.28333333333333
8477433,8475218,45.999999999999986
8475798,8479671,14.016666666666673
8476393,8475798,98.18333333333322
8478042,8475798,183.16666666666669
8474600,8478851,158.21666666666655
8476925,8475798,103.94999999999995
8479661,8475798,13.416666666666663
8479371,8478851,7.566666666666667
8477433,8479371,134.34999999999994
8476428,8475798,35.15
8476393,8480009,122.78333333333333
8480009,8475168,25.716666666666672
8475168,8475798,148.29999999999995
8477433,8478851,19.466666666666665
8475714,8475798,525.7333333333338
8478851,8476988,7.1000000000000005
8476869,8479402,81.66666666666661
8479402,8477938,244.20000000000007
8476921,8476975,125.20000000000002
8476921,8478904,221.9166666666667
8476975,8478904,245.28333333333322
8476389,8473533,174.46666666666675
8476921,8478427,59.11666666666665
8476934,8476975,11.300000000000002
8476975,8475799,8.183333333333334
8475799,8478904,37.53333333333332
8473533,8478904,59.43333333333334
8473533,8476975,39.38333333333333
8478904,8480039,34.79999999999998
8476975,8480039,29.56666666666666
8473533,8478427,199.66666666666663
8473533,8476921,80.48333333333332
8480830,8478904,47.86666666666666
8476389,8476975,23.333333333333332
8475855,8478904,61.0166666666666
8478427,8478904,34.15
8477488,8479402,196.11666666666662
8476389,8476921,94.99999999999991
8476462,8479402,35.2
8474149,8476851,19.666666666666664
8474613,8476851,52.65
8476851,8480208,9.266666666666667
8476851,8480064,12.483333333333336
8476919,8476851,5.666666666666666
8476851,8473573,9.266666666666664
8477426,8476851,3.9499999999999993
8476851,8477015,8.616666666666669
8480064,8474613,17.633333333333336
8477940,8478424,11.733333333333333
8478424,8471669,10.149999999999997
8479378,8478915,0.5833333333333334
8479336,8479675,245.61666666666667
8479336,8480072,8.799999999999999
8479675,8480072,53.05000000000001
8480014,8479336,76.69999999999997
8479336,8470606,26.233333333333327
8479336,8471685,43.51666666666667
8476874,8479998,3.233333333333334
8476960,8480072,15.716666666666669
8478455,8480072,41.95000000000001
8480113,8479675,34.06666666666666
8474563,8480336,46.649999999999984
8480014,8481481,29.31666666666668
8479336,8478455,45.08333333333335
8470604,8479336,52.36666666666667
8481481,8479336,163.81666666666663
8480072,8477960,26.166666666666675
8480072,8481481,31.999999999999993
8480014,8480072,178.06666666666672
8480072,8471685,11.849999999999994
8476960,8480113,22.13333333333334
8478502,8479982,9.300000000000004
8473446,8479398,5.283333333333333
8473446,8480069,1.4666666666666668
8473446,8478502,1.8166666666666667
8478502,8479398,0.5666666666666667
8473446,8478038,8.166666666666668
8473446,8477435,26.616666666666667
8477435,8478502,1.6833333333333333
8480069,8478502,0.26666666666666666
8478420,8475820,129.90000000000003
8479982,8473446,0.41666666666666663
8478099,8479580,107.43333333333331
8479580,8481077,210.25
8479580,8476474,16.433333333333334
8475169,8479580,69.61666666666662
8466139,8479580,72.85
8475169,31.116666666666667
8479580,8478414,199.06666666666663
8479580,8475834,151.74999999999991
8476442,11.683333333333332
8474578,32.06666666666666
8477987,17.96666666666667
8479580,8476442,141.46666666666667
8476474,8474053,0.18333333333333332
8474053,8479580,18.233333333333338
8477987,8479580,210.5833333333335
8476442,8476474,9.633333333333331
8474125,8478859,27.750000000000007
8474884,8478104,174.41666666666666
8478104,8476897,102.41666666666659
8478859,8476792,35.8
8476892,8478859,106.53333333333322
8474102,8476897,44.70000000000001
8475753,8478859,67.18333333333328
8475158,25.53333333333333
8474102,8479385,117.68333333333332
8478859,8478407,32.13333333333335
8478104,8474102,91.94999999999996
8479318,29.51666666666667
8474673,23.183333333333334
8476853,25.31666666666666
8475786,21.96666666666667
8477021,14.399999999999999
8474162,19.083333333333332
8475718,19.500000000000004
8481624,13.566666666666668
8478408,8.916666666666666
8475166,19.1
8477939,19.76666666666667
8474567,16.016666666666662
8469455,12.1
8482247,8.566666666666666
8475178,14.73333333333333
8476454,26.566666666666666
8478402,23.233333333333334
8477498,26.63333333333334
